32173229
18858917
31795310
38263475
6594508
10206550
18018854
7812560
36877445
37717402
27931192
32383298
39061531
30829276
33013243
38725514
16968861
32929347
39817555
25327100
31207278
39691504
28099187
29989161
38515488
32803312
35953328
38011417
27511154
29611149
36793435
1596284
15414785
28813208
24571078
34105355
35323323
33223313
34483312
34693225
24697079
30493243
36247414
25915088
34063336
34609297
27805188
32887311
9198821
40657779
2940549
8022758
15288991
36205615
11634927
18355036
34567606
14575001
32635539
35323567
41665843
32551293
33349263
36751355
11802692
15750713
30157250
6510538
7980515
25579089
16254820
33181352
35575340
21672987
35365404
35869338
4578444
28519199
31333191
29779221
33811265
38137492
10248618
29989217
39859529
16800827
23269041
39439500
22261011
30787270
33853264
6468513
26461119
33769372
4830452
15162796
30703238
13356728
33853351
41539572
11298669
26167105
29107142
25999095
37171436
38221412
33055319
37675462
41203490
6930511
35407406
40153549
336180
36415447
39523472
8022587
35029380
41791584
26839144
33685352
34609328
4032378
34105359
36751359
2142316
28897184
36331438
14658761
27175143
28225123
6552529
18522879
36541439
6384527
11466654
20202931
27343159
27469024
34987379
30997274
31669195
41791602
24865059
32131280
34147303
14364759
24025053
24192952
4956466
23017032
38305465
7518575
16758827
25453120
1302278
5838483
27301135
31123275
33223272
38515499
33475363
33811239
40993562
11298689
11676552
13986686
4788474
15078787
39481529
20118955
31837295
41161566
10164626
34651387
35911342
29443228
30199165
35575398
24697081
33055336
35281337
11802703
22554997
31795282
3780380
13944727
18312859
2604313
34735385
38599436
11970695
17640851
22219007
15960823
26251136
35617388
20328932
28351175
32089222
12516695
32761312
41413569
6342517
32299288
34399286
1302288
37423470
39481436
25453090
27259095
36415439
11004650
15834812
17262760
21756999
23730991
40993583
28813176
29191084
38809507
7098533
17514850
19866853
4578454
14700774
32173305
1428292
3612387
11004679
31459298
35617342
40867584
11844687
24991103
35491393
15330810
32005287
34441307
17304841
21588960
31333269
19152910
29569227
34567380
17136850
25621076
31123247
6594505
28141188
32719298
20370922
23982965
27721089
672270
28225186
39733552
4578444
28351164
29863158
32383312
32467178
41791586
6762520
7686494
23143046
10878647
36415419
40741566
17346828
20412867
31585276
25915130
30703258
36037436
25453106
26419067
30913243
6174516
29863224
38599502
24949089
26797076
29779139
4956463
19908918
29569211
16128819
36457410
38683409
26209124
37717489
39355453
3318349
8778570
36709418
13608736
37717484
39355451
10080638
24571060
30619234
9618599
13650683
28057171
6762550
17346854
25495090
16632834
20286894
33685350
32803305
34777297
35029236
20790950
28645204
34189357
21756964
30241234
36121414
16170806
16380681
34231344
19488931
31921308
33433268
32257309
37591438
41959570
840286
34693397
39061515
19278915
24277066
36373423
33223347
33559223
42001582
21168939
32299289
38011479
9114591
27301158
34525349
28981208
31459215
32635266
20874937
25705097
33013307
18648896
30535273
32845246
16716851
37591485
38683449
1680289
21714965
33895335
10542659
18564902
21294919
20580936
20748831
30997279
14952799
28225175
37969482
13272720
14154707
30619246
25789127
35323418
39523450
24025030
26377034
29023111
2856353
27469152
37171435
14364768
15498718
32299313
3192346
10080633
35029378
30661248
32173254
40153548
7518572
25873130
37885467
6300525
22891029
23688953
15792792
34651365
38347428
19110880
33979348
37003360
31627279
35323341
38893421
16002805
29149220
31459194
27973172
30157187
38515492
29863240
31375201
32845247
13440752
31879280
32719238
23521057
23898922
33727367
31039248
34945329
40195526
16044803
35155383
39565545
7644571
22513004
22764870
12936697
36205432
38851429
12936728
19068913
31039260
15666792
25579094
31669294
4956466
24823069
39229520
1638311
17682854
19908853
30871260
33811282
38011426
32887331
36541360
38011404
22135017
32551333
35785364
9912640
25831095
39187529
7308551
37759477
37927332
1722319
19614916
26335134
4914477
30997242
33013264
9534633
20160928
37549486
9366600
34945406
39565544
21252983
36751436
37969396
378209
35617400
37297395
24949086
27553098
37087470
4872490
21630972
39061514
3906370
21714966
26671127
21504998
23814972
33433358
17346861
19362836
19572796
15330769
28603183
33643326
25285111
27427093
41791597
13902737
34903375
40447572
15624805
33685324
36835381
31837309
34399291
40825551
23227022
31249266
36247418
29611222
32005214
36289440
32887327
34105297
37255393
13860743
27637177
35449397
16296811
29275233
41707610
714268
36247415
41791595
18564886
32467325
34315314
3654373
11382658
39103488
20454937
25915103
30745250
17808851
28393200
39649513
28015167
28351044
32677337
8820596
31921313
39313537
924273
33475346
34105282
7014551
35785392
36289373
10500630
35533388
36583365
16086792
25663109
33979346
6804528
20916944
29149206
8526603
10920592
29065210
6426524
34861387
39397512
5292492
7266485
30913238
31795282
36205432
37549404
16968815
36793427
37801380
30157231
35827430
41203592
5250488
6552432
34987373
12852719
24151062
32341297
24319065
32425326
35323331
9282627
18522875
19362836
20034937
35785402
40405570
21462964
35113394
37339395
8106562
23731063
34735370
28267171
34693396
35365319
19026894
25873118
30325224
26209112
31627264
37885454
25621087
29149156
29737144
33307326
37675459
39985473
28729198
32383230
33055276
22681007
27091127
39439515
31333285
33265243
34105273
1722329
11466677
24529072
3192345
21294971
24487019
12684730
29527241
41665581
25285082
26167031
35239373
25999105
28225106
34063376
14280749
22597031
25957063
7392568
21126969
39943556
25915130
32299323
32971243
12432719
36877442
37843406
25369085
37591443
41119512
24151075
35407388
40909554
26797116
34483377
40027518
25831101
33937362
35365307
10416660
33433359
41707607
6972535
32383306
39943520
29401197
30199166
37549444
9660638
14826776
20328933
28225187
34357359
41077579
20454933
30283218
34987373
10752631
20538929
33769357
1806293
28561201
31753200
11382651
34987378
37591390
28981207
32299240
40741563
13650730
30661273
40993571
17892864
30073220
31669198
30493247
37255452
39271433
12978720
19152895
28477205
29359220
31879212
40363524
19782929
34441344
35533310
13398712
30199234
32173226
16632834
27049149
38893490
12852719
19026894
30283247
1050281
7770568
17262823
16926829
23605060
37297475
30367248
36667427
40699511
882277
5292479
35071397
1218308
34063342
36373357
27721172
37465441
39733470
32803309
33391265
39859550
756282
5628498
34987375
6132528
23521040
25537021
26083113
27847087
28057038
2058310
15624790
28393193
19698902
29653232
32551237
22218983
24822991
27469075
25957110
32719301
34567319
